"","timestamp","value","baseline"
"2033",2015-04-22 05:00:00,0.366952504337395,NA
"2034",2015-04-22 05:15:00,0.427292810735952,NA
"2035",2015-04-22 05:30:00,0.481847053884871,NA
"2036",2015-04-22 05:45:00,0.535196318517572,NA
"2037",2015-04-22 06:00:00,0.594820826068446,NA
"2038",2015-04-22 06:15:00,0.515525519458509,NA
"2039",2015-04-22 06:30:00,0.44023742796515,NA
"2040",2015-04-22 06:45:00,0.365430526988568,NA
"2041",2015-04-22 07:00:00,0.290237072507671,NA
"2042",2015-04-22 07:15:00,0.334396663615115,NA
"2043",2015-04-22 07:30:00,0.380229736237099,NA
"2044",2015-04-22 07:45:00,0.421602597784612,NA
"2045",2015-04-22 08:00:00,0.508883681566476,NA
"2046",2015-04-22 08:15:00,2.53230629657381,NA
"2047",2015-04-22 08:30:00,4.56348240875704,NA
"2048",2015-04-22 08:45:00,6.58925877437648,NA
"2049",2015-04-22 09:00:00,8.5994707696879,NA
"2050",2015-04-22 09:15:00,10.0001371323619,NA
"2051",2015-04-22 09:30:00,11.2134968057499,NA
"2052",2015-04-22 09:45:00,12.6457494261769,NA
"2053",2015-04-22 10:00:00,14.3037882378032,NA
"2054",2015-04-22 10:15:00,16.7731456931291,NA
"2055",2015-04-22 10:30:00,19.3956157186678,NA
"2056",2015-04-22 10:45:00,21.82405434108,NA
"2057",2015-04-22 11:00:00,24.5149486350166,NA
"2058",2015-04-22 11:15:00,28.4015155544614,NA
"2059",2015-04-22 11:30:00,32.7954349782402,NA
"2060",2015-04-22 11:45:00,37.0973788852483,NA
"2061",2015-04-22 12:00:00,41.0852113274276,NA
"2062",2015-04-22 12:15:00,48.4310270630859,NA
"2063",2015-04-22 12:30:00,54.9870091053316,NA
"2064",2015-04-22 12:45:00,62.3297768679716,NA
"2065",2015-04-22 13:00:00,67.9268975858537,NA
"2066",2015-04-22 13:15:00,59.4533902749994,NA
"2067",2015-04-22 13:30:00,49.271596905973,NA
"2068",2015-04-22 13:45:00,40.109647268533,NA
"2069",2015-04-22 14:00:00,31.4259149681481,NA
"2070",2015-04-22 14:15:00,32.4561080841236,NA
"2071",2015-04-22 14:30:00,33.2048190361922,NA
"2072",2015-04-22 14:45:00,33.6353948069094,NA
"2073",2015-04-22 15:00:00,34.8426994211748,NA
"2074",2015-04-22 15:15:00,33.2921914118712,NA
"2075",2015-04-22 15:30:00,32.3465602880354,NA
"2076",2015-04-22 15:45:00,31.0764942792616,NA
"2077",2015-04-22 16:00:00,30.0133825995061,NA
"2078",2015-04-22 16:15:00,30.2468808688281,NA
"2079",2015-04-22 16:30:00,30.6345103174426,NA
"2080",2015-04-22 16:45:00,31.3935742421914,NA
"2081",2015-04-22 17:00:00,31.4710663677369,NA
"2082",2015-04-22 17:15:00,30.0588839892378,NA
"2083",2015-04-22 17:30:00,28.5987977833947,NA
"2084",2015-04-22 17:45:00,27.2209133290128,NA
"2085",2015-04-22 18:00:00,25.6842931697338,NA
"2086",2015-04-22 18:15:00,23.2780111435801,NA
"2087",2015-04-22 18:30:00,20.9023010753195,NA
"2088",2015-04-22 18:45:00,18.1422356267328,NA
"2089",2015-04-22 19:00:00,15.903933976726,NA
"2090",2015-04-22 19:15:00,13.9421334460067,NA
"2091",2015-04-22 19:30:00,12.0323254927781,NA
"2092",2015-04-22 19:45:00,9.98814571051516,NA
"2093",2015-04-22 20:00:00,8.1080974607935,NA
"2094",2015-04-22 20:15:00,7.62731944569795,NA
"2095",2015-04-22 20:30:00,7.01309417574056,NA
"2096",2015-04-22 20:45:00,6.32589595270246,NA
"2097",2015-04-22 21:00:00,5.79246995504313,NA
"2098",2015-04-22 21:15:00,5.52956921027796,NA
"2099",2015-04-22 21:30:00,5.24783351463428,NA
"2100",2015-04-22 21:45:00,4.96592638540109,NA
"2101",2015-04-22 22:00:00,4.73901448362659,NA
"2102",2015-04-22 22:15:00,4.62650498901927,NA
"2103",2015-04-22 22:30:00,4.65098312659766,NA
"2104",2015-04-22 22:45:00,4.53270874666126,NA
"2105",2015-04-22 23:00:00,4.5653143563843,NA
"2106",2015-04-22 23:15:00,4.60782040699856,NA
"2107",2015-04-22 23:30:00,4.60522399490852,NA
"2108",2015-04-22 23:45:00,4.64569962253004,NA
"2109",2015-04-23 00:00:00,4.62248841529009,NA
"2110",2015-04-23 00:15:00,4.6804161462534,NA
"2111",2015-04-23 00:30:00,4.73022832539898,NA
"2112",2015-04-23 00:45:00,4.73567642679841,NA
"2113",2015-04-23 01:00:00,4.74032781376319,NA
"2114",2015-04-23 01:15:00,4.73229625534965,NA
"2115",2015-04-23 01:30:00,4.63558588482751,NA
"2116",2015-04-23 01:45:00,4.55358071507006,NA
"2117",2015-04-23 02:00:00,4.48617531969609,NA
"2118",2015-04-23 02:15:00,4.47937564637653,NA
"2119",2015-04-23 02:30:00,4.44660514474057,NA
"2120",2015-04-23 02:45:00,4.4821329411036,NA
"2121",2015-04-23 03:00:00,4.41786017837144,NA
"2122",2015-04-23 03:15:00,4.45497246106462,NA
"2123",2015-04-23 03:30:00,4.42476799403634,NA
"2124",2015-04-23 03:45:00,4.47848289035803,NA
"2125",2015-04-23 04:00:00,4.42294358443265,NA
"2126",2015-04-23 04:15:00,4.18843782986013,NA
"2127",2015-04-23 04:30:00,3.90380403314141,NA
"2128",2015-04-23 04:45:00,3.5817994500304,NA
"2129",2015-04-23 05:00:00,3.34072802884273,NA
"2130",2015-04-23 05:15:00,2.60649528354998,NA
"2131",2015-04-23 05:30:00,1.8514403470634,NA
"2132",2015-04-23 05:45:00,1.11394241501312,NA
"2133",2015-04-23 06:00:00,0.412124893372392,NA
"2134",2015-04-23 06:15:00,0.413562947064187,NA
"2135",2015-04-23 06:30:00,0.411044324126003,NA
"2136",2015-04-23 06:45:00,0.412670594484099,NA
"2137",2015-04-23 07:00:00,0.416203076067467,NA
"2138",2015-04-23 07:15:00,0.989540509049617,NA
"2139",2015-04-23 07:30:00,1.54841174850411,NA
"2140",2015-04-23 07:45:00,2.13396155849049,NA
"2141",2015-04-23 08:00:00,2.7179152527504,NA
"2142",2015-04-23 08:15:00,4.9902978567916,NA
"2143",2015-04-23 08:30:00,7.32660918425828,NA
"2144",2015-04-23 08:45:00,9.66480134797379,NA
"2145",2015-04-23 09:00:00,11.8528347556816,NA
"2146",2015-04-23 09:15:00,13.8359641447063,NA
"2147",2015-04-23 09:30:00,15.9206806872353,NA
"2148",2015-04-23 09:45:00,17.8332872123597,NA
"2149",2015-04-23 10:00:00,19.7722837887354,NA
"2150",2015-04-23 10:15:00,22.6792095707503,NA
"2151",2015-04-23 10:30:00,26.0485886598486,NA
"2152",2015-04-23 10:45:00,29.2665533031372,NA
"2153",2015-04-23 11:00:00,32.4794296203366,NA
"2154",2015-04-23 11:15:00,32.0513779752833,NA
"2155",2015-04-23 11:30:00,32.4781716557395,NA
"2156",2015-04-23 11:45:00,32.526959988218,NA
"2157",2015-04-23 12:00:00,32.5796878796648,NA
"2158",2015-04-23 12:15:00,33.083164611122,NA
"2159",2015-04-23 12:30:00,33.927046174966,NA
"2160",2015-04-23 12:45:00,34.6176572734166,NA
"2161",2015-04-23 13:00:00,34.6335514789851,NA
"2162",2015-04-23 13:15:00,33.4840554954999,NA
"2163",2015-04-23 13:30:00,31.9026938587275,NA
"2164",2015-04-23 13:45:00,30.1701593273887,NA
"2165",2015-04-23 14:00:00,28.6928131858303,NA
"2166",2015-04-23 14:15:00,27.4501581121031,NA
"2167",2015-04-23 14:30:00,26.0126218334457,NA
"2168",2015-04-23 14:45:00,24.7474999674333,NA
"2169",2015-04-23 15:00:00,23.8671099481152,NA
"2170",2015-04-23 15:15:00,24.2534101473412,NA
"2171",2015-04-23 15:30:00,25.0562072684943,NA
"2172",2015-04-23 15:45:00,26.0075368164296,NA
"2173",2015-04-23 16:00:00,26.8278343408728,NA
"2174",2015-04-23 16:15:00,26.9585335203322,NA
"2175",2015-04-23 16:30:00,26.8767868242453,NA
"2176",2015-04-23 16:45:00,27.2617290186387,NA
"2177",2015-04-23 17:00:00,27.3003455980827,NA
"2178",2015-04-23 17:15:00,28.8860437678001,NA
"2179",2015-04-23 17:30:00,30.1188645128586,NA
"2180",2015-04-23 17:45:00,31.5171860661974,NA
"2181",2015-04-23 18:00:00,32.3497129095093,NA
"2182",2015-04-23 18:15:00,26.8149959412415,NA
"2183",2015-04-23 18:30:00,21.2137483709052,NA
"2184",2015-04-23 18:45:00,15.6777692998962,NA
"2185",2015-04-23 19:00:00,10.1576547285173,NA
"2186",2015-04-23 19:15:00,9.00602672869359,NA
"2187",2015-04-23 19:30:00,7.83750849683376,NA
"2188",2015-04-23 19:45:00,6.72715693316469,NA
"2189",2015-04-23 20:00:00,5.69560027960028,NA
"2190",2015-04-23 20:15:00,4.73683840380905,NA
"2191",2015-04-23 20:30:00,3.82249040879593,NA
"2192",2015-04-23 20:45:00,2.96035219071316,NA
"2193",2015-04-23 21:00:00,2.05535638921115,NA
"2194",2015-04-23 21:15:00,1.6855872992046,NA
"2195",2015-04-23 21:30:00,1.33167506514482,NA
"2196",2015-04-23 21:45:00,0.979880097820271,NA
"2197",2015-04-23 22:00:00,0.634126624129501,NA
"2198",2015-04-23 22:15:00,0.638243995111012,NA
"2199",2015-04-23 22:30:00,0.659342795858225,NA
"2200",2015-04-23 22:45:00,0.658365398130189,NA
"2201",2015-04-23 23:00:00,0.674980122074176,NA
"2202",2015-04-23 23:15:00,0.57066132989565,NA
"2203",2015-04-23 23:30:00,0.470971866935622,NA
"2204",2015-04-23 23:45:00,0.379210522099071,NA
"2205",2015-04-24 00:00:00,0.283469147599497,NA
"2206",2015-04-24 00:15:00,0.355636686306017,NA
"2207",2015-04-24 00:30:00,0.424770155776758,NA
"2208",2015-04-24 00:45:00,0.503073442483582,NA
"2209",2015-04-24 01:00:00,0.573902020575748,NA
"2210",2015-04-24 01:15:00,0.606460693858227,NA
"2211",2015-04-24 01:30:00,0.651236610943383,NA
"2212",2015-04-24 01:45:00,0.693448924247428,NA
"2213",2015-04-24 02:00:00,0.7282913594184,NA
"2214",2015-04-24 02:15:00,0.640452838350666,NA
"2215",2015-04-24 02:30:00,0.559367004094269,NA
"2216",2015-04-24 02:45:00,0.478322225049032,NA
"2217",2015-04-24 03:00:00,0.400720712347798,NA
"2218",2015-04-24 03:15:00,0.613485045881693,NA
"2219",2015-04-24 03:30:00,0.830887492454992,NA
"2220",2015-04-24 03:45:00,1.02529331162301,NA
"2221",2015-04-24 04:00:00,1.23593374837714,NA
"2222",2015-04-24 04:15:00,1.01600158898758,NA
"2223",2015-04-24 04:30:00,0.784453116352943,NA
"2224",2015-04-24 04:45:00,0.552672058674397,NA
"2225",2015-04-24 05:00:00,0.325723828178929,NA
"2226",2015-04-24 05:15:00,0.295595263838065,NA
"2227",2015-04-24 05:30:00,0.270942788832883,NA
"2228",2015-04-24 05:45:00,0.246114329852215,NA
"2229",2015-04-24 06:00:00,0.223012109332237,NA
"2230",2015-04-24 06:15:00,0.229632639006844,NA
"2231",2015-04-24 06:30:00,0.235309438325661,NA
"2232",2015-04-24 06:45:00,0.242889582750048,NA
"2233",2015-04-24 07:00:00,0.264062801545578,NA
"2234",2015-04-24 07:15:00,0.562215617579331,NA
"2235",2015-04-24 07:30:00,0.86818991505252,NA
"2236",2015-04-24 07:45:00,1.17213017125176,NA
"2237",2015-04-24 08:00:00,1.45075538430707,NA
"2238",2015-04-24 08:15:00,3.10886532190992,NA
"2239",2015-04-24 08:30:00,4.72917741471511,NA
"2240",2015-04-24 08:45:00,6.34202854593922,NA
"2241",2015-04-24 09:00:00,8.03432551534374,NA
"2242",2015-04-24 09:15:00,10.2287732537918,NA
"2243",2015-04-24 09:30:00,12.6628445564206,NA
"2244",2015-04-24 09:45:00,14.966648579711,NA
"2245",2015-04-24 10:00:00,17.5749164670116,NA
"2246",2015-04-24 10:15:00,24.5126441838746,NA
"2247",2015-04-24 10:30:00,31.2114198229824,NA
"2248",2015-04-24 10:45:00,38.1072035612798,NA
"2249",2015-04-24 11:00:00,44.8451889615604,NA
"2250",2015-04-24 11:15:00,43.540422596373,NA
"2251",2015-04-24 11:30:00,43.5020699929712,NA
"2252",2015-04-24 11:45:00,42.6520787217525,NA
"2253",2015-04-24 12:00:00,41.254077055412,NA
"2254",2015-04-24 12:15:00,39.1540295446689,NA
"2255",2015-04-24 12:30:00,36.5117645070288,NA
"2256",2015-04-24 12:45:00,33.3875216518138,NA
"2257",2015-04-24 13:00:00,31.4204360309666,NA
"2258",2015-04-24 13:15:00,32.9512182012351,NA
"2259",2015-04-24 13:30:00,34.6517535689923,NA
"2260",2015-04-24 13:45:00,36.637950679699,NA
"2261",2015-04-24 14:00:00,37.9616820009127,NA
"2262",2015-04-24 14:15:00,44.6328464935799,NA
"2263",2015-04-24 14:30:00,51.6942323412825,NA
"2264",2015-04-24 14:45:00,58.6233427799051,NA
"2265",2015-04-24 15:00:00,65.8342314736219,NA
"2266",2015-04-24 15:15:00,61.1813145257678,NA
"2267",2015-04-24 15:30:00,55.685722998248,NA
"2268",2015-04-24 15:45:00,51.579835921569,NA
"2269",2015-04-24 16:00:00,46.6707569975369,NA
"2270",2015-04-24 16:15:00,46.5883359158554,NA
"2271",2015-04-24 16:30:00,47.2438604854307,NA
"2272",2015-04-24 16:45:00,46.943561392537,NA
"2273",2015-04-24 17:00:00,46.1202494404641,NA
"2274",2015-04-24 17:15:00,38.2194065829697,NA
"2275",2015-04-24 17:30:00,30.3292332242169,NA
"2276",2015-04-24 17:45:00,22.0605741919708,NA
"2277",2015-04-24 18:00:00,14.3370052222337,NA
"2278",2015-04-24 18:15:00,13.6486265460193,NA
"2279",2015-04-24 18:30:00,12.8786926735679,NA
"2280",2015-04-24 18:45:00,11.9041761656358,NA
"2281",2015-04-24 19:00:00,11.133505711877,NA
"2282",2015-04-24 19:15:00,10.0071497584438,NA
"2283",2015-04-24 19:30:00,9.07793547982427,NA
"2284",2015-04-24 19:45:00,7.89362314974498,NA
"2285",2015-04-24 20:00:00,6.88200072285505,NA
"2286",2015-04-24 20:15:00,6.40445037175642,NA
"2287",2015-04-24 20:30:00,5.89658173454202,NA
"2288",2015-04-24 20:45:00,5.36877601225621,NA
"2289",2015-04-24 21:00:00,4.89589581782476,NA
"2290",2015-04-24 21:15:00,5.04293847260534,NA
"2291",2015-04-24 21:30:00,5.28567905570503,NA
"2292",2015-04-24 21:45:00,5.50197476835435,NA
"2293",2015-04-24 22:00:00,5.70413888211562,NA
"2294",2015-04-24 22:15:00,5.99428378728843,NA
"2295",2015-04-24 22:30:00,6.16147594073873,NA
"2296",2015-04-24 22:45:00,6.36599259720903,NA
"2297",2015-04-24 23:00:00,6.63730583824465,NA
"2298",2015-04-24 23:15:00,6.50543616910138,NA
"2299",2015-04-24 23:30:00,6.36687370567696,NA
"2300",2015-04-24 23:45:00,6.23392441713354,NA
"2301",2015-04-25 00:00:00,6.04003464074215,NA
"2302",2015-04-25 00:15:00,6.49480999860111,NA
"2303",2015-04-25 00:30:00,6.80870052435368,NA
"2304",2015-04-25 00:45:00,7.229539086139,NA
"2305",2015-04-25 01:00:00,7.44100293531829,NA
"2306",2015-04-25 01:15:00,7.42802512433043,NA
"2307",2015-04-25 01:30:00,7.38281885822984,NA
"2308",2015-04-25 01:45:00,7.45567486780689,NA
"2309",2015-04-25 02:00:00,7.36845905815877,NA
"2310",2015-04-25 02:15:00,7.10511758367334,NA
"2311",2015-04-25 02:30:00,7.00449916182358,NA
"2312",2015-04-25 02:45:00,6.77188883114631,NA
"2313",2015-04-25 03:00:00,6.56719535738182,NA
"2314",2015-04-25 03:15:00,6.43580446669836,NA
"2315",2015-04-25 03:30:00,6.22589372178015,NA
"2316",2015-04-25 03:45:00,6.0405229654265,NA
"2317",2015-04-25 04:00:00,5.87300427310394,NA
"2318",2015-04-25 04:15:00,5.79690629555615,NA
"2319",2015-04-25 04:30:00,5.73494080458401,NA
"2320",2015-04-25 04:45:00,5.60035725702095,NA
"2321",2015-04-25 05:00:00,5.54148275604878,NA
"2322",2015-04-25 05:15:00,5.48981711787934,NA
"2323",2015-04-25 05:30:00,5.36422721885208,NA
"2324",2015-04-25 05:45:00,5.38992273464212,NA
"2325",2015-04-25 06:00:00,5.33206069289166,NA
"2326",2015-04-25 06:15:00,5.42986303239052,NA
"2327",2015-04-25 06:30:00,5.54805943029768,NA
"2328",2015-04-25 06:45:00,5.66834397095617,NA
"2329",2015-04-25 07:00:00,5.73132563363346,NA
"2330",2015-04-25 07:15:00,5.73090542704058,NA
"2331",2015-04-25 07:30:00,5.62381890768218,NA
"2332",2015-04-25 07:45:00,5.61650668962357,NA
"2333",2015-04-25 08:00:00,5.55832943669492,NA
"2334",2015-04-25 08:15:00,5.37807552867581,NA
"2335",2015-04-25 08:30:00,5.10358083939941,NA
"2336",2015-04-25 08:45:00,4.98106860254985,NA
"2337",2015-04-25 09:00:00,4.80265097205742,NA
"2338",2015-04-25 09:15:00,5.75977803820604,NA
"2339",2015-04-25 09:30:00,6.64388799526711,NA
"2340",2015-04-25 09:45:00,7.4671500266526,NA
"2341",2015-04-25 10:00:00,8.35702563433187,NA
"2342",2015-04-25 10:15:00,8.43961500912764,NA
"2343",2015-04-25 10:30:00,8.61901607382592,NA
"2344",2015-04-25 10:45:00,8.83839284750364,NA
"2345",2015-04-25 11:00:00,9.04903859303962,NA
"2346",2015-04-25 11:15:00,10.6440737515176,NA
"2347",2015-04-25 11:30:00,12.0957453887029,NA
"2348",2015-04-25 11:45:00,13.8215441766267,NA
"2349",2015-04-25 12:00:00,15.2585903324908,NA
"2350",2015-04-25 12:15:00,14.9599880331198,NA
"2351",2015-04-25 12:30:00,14.6618271500668,NA
"2352",2015-04-25 12:45:00,14.4379673597441,NA
"2353",2015-04-25 13:00:00,14.3216753523357,NA
"2354",2015-04-25 13:15:00,11.9487516797468,NA
"2355",2015-04-25 13:30:00,9.84543483316222,NA
"2356",2015-04-25 13:45:00,7.73107877996611,NA
"2357",2015-04-25 14:00:00,5.70773289423972,NA
"2358",2015-04-25 14:15:00,5.84279809829477,NA
"2359",2015-04-25 14:30:00,5.92586602167043,NA
"2360",2015-04-25 14:45:00,6.0618808182909,NA
"2361",2015-04-25 15:00:00,6.21805545539337,NA
"2362",2015-04-25 15:15:00,5.93860157758086,NA
"2363",2015-04-25 15:30:00,5.73928332201343,NA
"2364",2015-04-25 15:45:00,5.55191900851956,NA
"2365",2015-04-25 16:00:00,5.32334927650681,NA
"2366",2015-04-25 16:15:00,5.5140286374836,NA
"2367",2015-04-25 16:30:00,5.74214137947358,NA
"2368",2015-04-25 16:45:00,5.91147272264121,NA
"2369",2015-04-25 17:00:00,6.05099253404904,NA
"2370",2015-04-25 17:15:00,5.84300896862372,NA
"2371",2015-04-25 17:30:00,5.67101189743531,NA
"2372",2015-04-25 17:45:00,5.46833433986296,NA
"2373",2015-04-25 18:00:00,5.32340044333814,NA
"2374",2015-04-25 18:15:00,5.26633982416331,NA
"2375",2015-04-25 18:30:00,5.26342720125459,NA
"2376",2015-04-25 18:45:00,5.18958680937685,NA
"2377",2015-04-25 19:00:00,5.16119098545991,NA
"2378",2015-04-25 19:15:00,5.17188438817271,NA
"2379",2015-04-25 19:30:00,5.13890398938063,NA
"2380",2015-04-25 19:45:00,5.15016146940672,NA
"2381",2015-04-25 20:00:00,5.07681385484692,NA
"2382",2015-04-25 20:15:00,5.1631315106355,NA
"2383",2015-04-25 20:30:00,5.25736953272641,NA
"2384",2015-04-25 20:45:00,5.41739707624576,NA
"2385",2015-04-25 21:00:00,5.44943416825163,NA
"2386",2015-04-25 21:15:00,5.37991467530908,NA
"2387",2015-04-25 21:30:00,5.38742384503578,NA
"2388",2015-04-25 21:45:00,5.29770846977344,NA
"2389",2015-04-25 22:00:00,5.21315373817436,NA
"2390",2015-04-25 22:15:00,5.01263361825302,NA
"2391",2015-04-25 22:30:00,4.949502100525,NA
"2392",2015-04-25 22:45:00,4.84399909699097,NA
"2393",2015-04-25 23:00:00,4.69401745792081,NA
"2394",2015-04-25 23:15:00,4.71789242220473,NA
"2395",2015-04-25 23:30:00,4.74998109382702,NA
"2396",2015-04-25 23:45:00,4.71250477069555,NA
"2397",2015-04-26 00:00:00,4.74322439289438,NA
"2398",2015-04-26 00:15:00,4.79101911603208,NA
"2399",2015-04-26 00:30:00,4.77141006570052,NA
"2400",2015-04-26 00:45:00,4.80586770084046,NA
"2401",2015-04-26 01:00:00,4.81973733007888,NA
"2402",2015-04-26 01:15:00,4.80675479636814,NA
"2403",2015-04-26 01:30:00,4.82205099499206,NA
"2404",2015-04-26 01:45:00,4.7342072245713,NA
"2405",2015-04-26 02:00:00,4.76685447307367,NA
"2406",2015-04-26 02:15:00,4.69522072779403,NA
"2407",2015-04-26 02:30:00,4.51597033846122,NA
"2408",2015-04-26 02:45:00,4.47702678895524,NA
"2409",2015-04-26 03:00:00,4.35092549627777,NA
"2410",2015-04-26 03:15:00,4.22431046593858,NA
"2411",2015-04-26 03:30:00,4.06955870116646,NA
"2412",2015-04-26 03:45:00,3.99445958814957,NA
"2413",2015-04-26 04:00:00,3.8206971532657,NA
"2414",2015-04-26 04:15:00,3.02140467885552,NA
"2415",2015-04-26 04:30:00,2.14525338848455,NA
"2416",2015-04-26 04:45:00,1.32286635784492,NA
"2417",2015-04-26 05:00:00,0.558715024245003,NA
"2418",2015-04-26 05:15:00,0.491363616291752,NA
"2419",2015-04-26 05:30:00,0.429953300134789,NA
"2420",2015-04-26 05:45:00,0.368442685910681,NA
"2421",2015-04-26 06:00:00,0.308603519887105,NA
"2422",2015-04-26 06:15:00,0.309711528849995,NA
"2423",2015-04-26 06:30:00,0.315545860841697,NA
"2424",2015-04-26 06:45:00,0.317411501692359,NA
"2425",2015-04-26 07:00:00,0.314477074929521,NA
"2426",2015-04-26 07:15:00,0.316769130551873,NA
"2427",2015-04-26 07:30:00,0.317235300568245,NA
"2428",2015-04-26 07:45:00,0.316613244895086,NA
"2429",2015-04-26 08:00:00,0.316924917745579,NA
"2430",2015-04-26 08:15:00,0.316142264965675,NA
"2431",2015-04-26 08:30:00,0.31520168873842,NA
"2432",2015-04-26 08:45:00,0.318325015355705,NA
"2433",2015-04-26 09:00:00,0.317396799784987,NA
"2434",2015-04-26 09:15:00,0.337589167278281,NA
"2435",2015-04-26 09:30:00,0.351307694114873,NA
"2436",2015-04-26 09:45:00,0.371574137643521,NA
"2437",2015-04-26 10:00:00,0.384307562103473,NA
"2438",2015-04-26 10:15:00,0.397205057277446,NA
"2439",2015-04-26 10:30:00,0.418358787533118,NA
"2440",2015-04-26 10:45:00,0.426304236130344,NA
"2441",2015-04-26 11:00:00,0.460656936738615,NA
"2442",2015-04-26 11:15:00,0.721790270302949,NA
"2443",2015-04-26 11:30:00,0.979140411891973,NA
"2444",2015-04-26 11:45:00,1.22964016815808,NA
"2445",2015-04-26 12:00:00,1.49589931244023,NA
"2446",2015-04-26 12:15:00,1.29054340697025,NA
"2447",2015-04-26 12:30:00,1.11331991617274,NA
"2448",2015-04-26 12:45:00,0.917652965979698,NA
"2449",2015-04-26 13:00:00,0.716285089877527,NA
"2450",2015-04-26 13:15:00,0.769352996688751,NA
"2451",2015-04-26 13:30:00,0.813641461408914,NA
"2452",2015-04-26 13:45:00,0.864460544445892,NA
"2453",2015-04-26 14:00:00,0.893552524951323,NA
"2454",2015-04-26 14:15:00,0.762199221606474,NA
"2455",2015-04-26 14:30:00,0.62612368030071,NA
"2456",2015-04-26 14:45:00,0.483443117927285,NA
"2457",2015-04-26 15:00:00,0.357162259281226,NA
"2458",2015-04-26 15:15:00,0.442786137479929,NA
"2459",2015-04-26 15:30:00,0.526899040284411,NA
"2460",2015-04-26 15:45:00,0.614920858962774,NA
"2461",2015-04-26 16:00:00,0.702549386621479,NA
"2462",2015-04-26 16:15:00,0.849485577310315,NA
"2463",2015-04-26 16:30:00,0.988960114282136,NA
"2464",2015-04-26 16:45:00,1.15521060599927,NA
"2465",2015-04-26 17:00:00,1.48954298024643,NA
"2466",2015-04-26 17:15:00,4.18761447762881,NA
"2467",2015-04-26 17:30:00,6.87209094592971,NA
"2468",2015-04-26 17:45:00,9.69062820603339,NA
"2469",2015-04-26 18:00:00,12.3247179688529,NA
"2470",2015-04-26 18:15:00,9.35931432206433,NA
"2471",2015-04-26 18:30:00,6.42845594537345,NA
"2472",2015-04-26 18:45:00,3.5488113729071,NA
"2473",2015-04-26 19:00:00,0.714647493554826,NA
"2474",2015-04-26 19:15:00,0.765269816538966,NA
"2475",2015-04-26 19:30:00,0.829591951147823,NA
"2476",2015-04-26 19:45:00,0.868042985046523,NA
"2477",2015-04-26 20:00:00,0.926964000199692,NA
"2478",2015-04-26 20:15:00,0.946850567891695,NA
"2479",2015-04-26 20:30:00,0.970845043926118,NA
"2480",2015-04-26 20:45:00,0.992577707236797,NA
"2481",2015-04-26 21:00:00,1.02983686482502,NA
"2482",2015-04-26 21:15:00,0.913929071204844,NA
"2483",2015-04-26 21:30:00,0.828423529936302,NA
"2484",2015-04-26 21:45:00,0.721223118134995,NA
"2485",2015-04-26 22:00:00,0.625979763401589,NA
"2486",2015-04-26 22:15:00,0.72193756933751,NA
"2487",2015-04-26 22:30:00,0.811847561661512,NA
"2488",2015-04-26 22:45:00,0.907835184383919,NA
"2489",2015-04-26 23:00:00,1.00943088632442,NA
"2490",2015-04-26 23:15:00,1.08705007598696,NA
"2491",2015-04-26 23:30:00,1.1627877980324,NA
"2492",2015-04-26 23:45:00,1.24810135269967,NA
"2493",2015-04-27 00:00:00,1.29779294112875,NA
"2494",2015-04-27 00:15:00,1.15125431232872,NA
"2495",2015-04-27 00:30:00,0.976685724445652,NA
"2496",2015-04-27 00:45:00,0.81476176402126,NA
"2497",2015-04-27 01:00:00,0.672081301833379,NA
"2498",2015-04-27 01:15:00,0.771056930575971,NA
"2499",2015-04-27 01:30:00,0.880008782363471,NA
"2500",2015-04-27 01:45:00,0.992970088848815,NA
"2501",2015-04-27 02:00:00,1.08531681749566,NA
"2502",2015-04-27 02:15:00,0.986303688683478,NA
"2503",2015-04-27 02:30:00,0.888055858441752,NA
"2504",2015-04-27 02:45:00,0.783646698748946,NA
"2505",2015-04-27 03:00:00,0.695910553609165,NA
"2506",2015-04-27 03:15:00,0.67817870387975,NA
"2507",2015-04-27 03:30:00,0.660614697708628,NA
"2508",2015-04-27 03:45:00,0.652568205542152,NA
"2509",2015-04-27 04:00:00,0.630487253005098,NA
"2510",2015-04-27 04:15:00,0.629433370300143,NA
"2511",2015-04-27 04:30:00,0.642513733118246,NA
"2512",2015-04-27 04:45:00,0.635299988376104,NA
"2513",2015-04-27 05:00:00,0.636443021000336,NA
"2514",2015-04-27 05:15:00,0.641667921507072,NA
"2515",2015-04-27 05:30:00,0.637964697987704,NA
"2516",2015-04-27 05:45:00,0.631909289288145,NA
"2517",2015-04-27 06:00:00,0.641593560643476,NA
"2518",2015-04-27 06:15:00,0.653741986952933,NA
"2519",2015-04-27 06:30:00,0.662898408962488,NA
"2520",2015-04-27 06:45:00,0.681049011954324,NA
"2521",2015-04-27 07:00:00,0.685363071497081,NA
"2522",2015-04-27 07:15:00,0.744519978397858,NA
"2523",2015-04-27 07:30:00,0.792810355247186,NA
"2524",2015-04-27 07:45:00,0.864260390048018,NA
"2525",2015-04-27 08:00:00,0.986031775788993,NA
"2526",2015-04-27 08:15:00,3.72175868918265,NA
"2527",2015-04-27 08:30:00,6.37454309227371,NA
"2528",2015-04-27 08:45:00,9.14303900953995,NA
"2529",2015-04-27 09:00:00,11.7922506892548,NA
"2530",2015-04-27 09:15:00,13.7573958321765,NA
"2531",2015-04-27 09:30:00,15.6632611539355,NA
"2532",2015-04-27 09:45:00,17.7734508264654,NA
